Date,Time,Gyroscope_x,Gyroscope_y,Gyroscope_z,Accelerometer_x,Accelerometer_y,Accelerometer_z,Magnetometer_x,Magnetometer_y,Magnetometer_z,Image,Lat,Long
2021-04-18,22:23:48.181577,0.294229656457901,0.10619410872459412,0.0012148581445217133,-0.004196206107735634,0.028649523854255676,0.013403326272964478,23.063312530517578,-12.935203552246094,56.31061935424805,image_345.jpg,"38/1,59/1,499/10N","132/1,28/1,583/10E"
2021-04-18,22:23:59.323414,0.2988111674785614,0.10313978046178818,0.0012148581445217133,-0.003208863316103816,0.028649523854255676,0.016083991155028343,22.92554473876953,-13.021373748779297,56.523563385009766,image_346.jpg,"39/1,25/1,213/10N","133/1,10/1,172/10E"
2021-04-18,22:24:10.464668,0.2988111674785614,0.10344520956277847,-0.0009231707081198692,-0.005183548666536808,0.028163937851786613,0.01657138578593731,22.669897079467773,-13.108260154724121,57.1850700378418,image_347.jpg,"39/1,50/1,360/10N","133/1,52/1,85/10E"
2021-04-18,22:24:21.570468,0.294229656457901,0.10649953782558441,0.0015202900394797325,-0.0037025348283350468,0.0313202403485775,0.017058778554201126,22.555322647094727,-12.913597106933594,57.16598892211914,image_348.jpg,"40/1,17/1,485/10N","134/1,38/1,256/10E"
2021-04-18,22:24:32.711782,0.2997274398803711,0.10649953782558441,-0.0015340354293584824,-0.002221520757302642,0.026464389637112617,0.02120162732899189,21.830310821533203,-12.562409400939941,57.60021209716797,image_349.jpg,"40/1,42/1,264/10N","135/1,21/1,262/10E"
2021-04-18,22:24:43.852547,0.2988111674785614,0.10558323562145233,0.0009094253182411194,-0.004196206107735634,0.02913510985672474,0.014621810987591743,21.317855834960938,-12.864150047302246,57.918670654296875,image_350.jpg,"41/1,6/1,459/10N","136/1,5/1,7/10E"
2021-04-18,22:24:55.061471,0.29728400707244873,0.10375064611434937,0.00029855966567993164,-0.003208863316103816,0.027921147644519806,0.01657138578593731,21.427814483642578,-12.3079833984375,58.18380355834961,image_351.jpg,"41/1,30/1,467/10N","136/1,49/1,96/10E"
2021-04-18,22:25:06.201139,0.29758942127227783,0.10588867962360382,-6.872229278087616e-06,-0.002715192036703229,0.0276783537119627,0.015109204687178135,20.925397872924805,-12.541963577270508,58.55155944824219,image_352.jpg,"41/1,54/1,281/10N","137/1,33/1,532/10E"
2021-04-18,22:25:17.342327,0.29758942127227783,0.10680496692657471,0.002742021344602108,-0.0037025348283350468,0.026464389637112617,0.016083991155028343,21.15326499938965,-12.375115394592285,58.532325744628906,image_353.jpg,"42/1,17/1,497/10N","138/1,19/1,122/10E"
2021-04-18,22:25:28.516724,0.29728400707244873,0.10497237741947174,0.0006039924919605255,-0.0034556991886347532,0.030106279999017715,0.017058778554201126,20.503787994384766,-12.234980583190918,58.85986328125,image_354.jpg,"42/1,40/1,510/10N","139/1,5/1,68/10E"
2021-04-18,22:25:39.659717,0.29758942127227783,0.10833212733268738,0.0006039924919605255,-0.0034556991886347532,0.0276783537119627,0.018520960584282875,20.254098892211914,-12.322994232177734,58.40562057495117,image_355.jpg,"43/1,5/1,340/10N","139/1,55/1,530/10E"
2021-04-18,22:25:50.833400,0.29667311906814575,0.10527780652046204,0.0012148581445217133,-0.002715192036703229,0.02840672992169857,0.017546173185110092,20.408681869506836,-12.345205307006836,58.20442199707031,image_356.jpg,"43/1,27/1,510/10N","140/1,43/1,35/10E"
